,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,HuBERT,96480458,WHN-L2,0.7030326415874345,0.932857334674104
1,HuBERT,96480458,ENQ-L2,0.7195017153014032,0.934330139411295
2,HuBERT,96480458,END1-L2,0.8363881296148895,0.9647715478282638
3,HuBERT,96480458,END2-L2,0.783311076979499,0.9498834158441554
4,HuBERT,96480458,ENSC-L2,0.6641383504264309,0.9182295720955407
5,HuBERT,96480458,PSH-L2,0.8418824198955422,0.9618734958763705
6,HuBERT,96480458,TST-L2,0.7295975492623503,0.9665349906401586
7,HuBERT,96480458,Global,0.7444781396566421,0.9464893710456929
