,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,HuBERT,96480458,WHN-L1,0.7065737477407188,0.9579681878724411
1,HuBERT,96480458,ENQ-L1,0.7009373499706635,0.9387094400695223
2,HuBERT,96480458,END1-L1,0.8340523598023573,0.9647492295352739
3,HuBERT,96480458,END2-L1,0.7927109874348659,0.9544083247415406
4,HuBERT,96480458,ENSC-L1,0.6561175597558158,0.9405202636195926
5,HuBERT,96480458,PSH-L1,0.876064099745573,0.9720308282887015
6,HuBERT,96480458,TST-L1,0.7248317843147358,0.9711184069199021
7,HuBERT,96480458,Global,0.7444362603163203,0.9569545484948144
