,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,HuBERT,96480458,WHN-L1,0.7065737477407188,0.9537834734528072
1,HuBERT,96480458,ENQ-L1,0.7009373499706635,0.9428445834230738
2,HuBERT,96480458,END1-L1,0.8340523598023573,0.9650400072922319
3,HuBERT,96480458,END2-L1,0.7927109874348659,0.9560689775055969
4,HuBERT,96480458,ENSC-L1,0.6561175597558158,0.9405041177000046
5,HuBERT,96480458,PSH-L1,0.876064099745573,0.9717966305109189
6,HuBERT,96480458,TST-L1,0.7248317843147358,0.9711311236066495
7,HuBERT,96480458,Global,0.7444362615650698,0.9570714476314189
