,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,AMAuT,99080852,WHN-L2,0.6111401685942983,0.6962971900892221
1,AMAuT,99080852,ENSC-L2,0.5543373819100536,0.6353704816322983
2,AMAuT,99080852,PSH-L2,0.5549280090277008,0.5786880735637103
3,AMAuT,99080852,TST-L2,0.5179962477302702,0.6310503060459975
4,AMAuT,99080852,Global,0.5595199129115267,0.6361763385346
