,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,AMAuT,99080852,WHN-L2,0.6111401685942983,0.70073792936091
1,AMAuT,99080852,ENSC-L2,0.5540472003045127,0.6338682599549219
2,AMAuT,99080852,PSH-L2,0.5549280090277008,0.5790497425375924
3,AMAuT,99080852,TST-L2,0.5179962477302702,0.6535553413372202
4,AMAuT,99080852,Global,0.5594391540802007,0.6445014086255656
