,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,AMAuT,99136586,WHN-L2,0.7675223864999008,0.9705739972519554
1,AMAuT,99136586,ENQ-L2,0.6568297869579901,0.9417843217719664
2,AMAuT,99136586,END1-L2,0.8405270606694452,0.9727543046743945
3,AMAuT,99136586,END2-L2,0.7490723864311973,0.9613216982985543
4,AMAuT,99136586,ENSC-L2,0.6953051118726645,0.9456288810968839
5,AMAuT,99136586,PSH-L2,0.7672832338059523,0.9751406655941692
6,AMAuT,99136586,TST-L2,0.6750877150152295,0.984112437410669
7,AMAuT,99136586,Global,0.7337475735066951,0.966070102800096
