,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,AMAuT,99136586,WHN-L1,0.7833669026930793,0.9674705269252986
1,AMAuT,99136586,ENQ-L1,0.6492846440700134,0.9280758152678635
2,AMAuT,99136586,END1-L1,0.8273881109959372,0.9681219457852637
3,AMAuT,99136586,END2-L1,0.7671075642396347,0.9606614279544645
4,AMAuT,99136586,ENSC-L1,0.7066454554267627,0.9459043558008884
5,AMAuT,99136586,PSH-L1,0.796305716857511,0.9670805477224351
6,AMAuT,99136586,TST-L1,0.6703720646094569,0.9794887682121024
7,AMAuT,99136586,Global,0.7400438920319918,0.9615250944632381
