,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,AMAuT,103072070,WHN-L1,0.7748296228986824,0.9397546569741027
1,AMAuT,103072070,ENQ-L1,0.8451612903225807,0.9127669241253975
2,AMAuT,103072070,END1-L1,0.9037710131758292,0.9357564743298501
3,AMAuT,103072070,END2-L1,0.9084052703316674,0.9421172194457065
4,AMAuT,103072070,ENSC-L1,0.7434802362562472,0.9227623807360291
5,AMAuT,103072070,PSH-L1,0.7394820536119946,0.909041344843253
6,AMAuT,103072070,TST-L1,0.8871422080872331,0.9531122217174012
7,AMAuT,103072070,Global,0.828895956383462,0.9307587460245343
