,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,AMAuT,103072070,WHN-L2,0.7584734211721944,0.9354838709677419
1,AMAuT,103072070,ENQ-L2,0.8567014993184916,0.9083144025442981
2,AMAuT,103072070,END1-L2,0.9077691958200818,0.9384825079509314
3,AMAuT,103072070,END2-L2,0.902044525215811,0.9380281690140845
4,AMAuT,103072070,ENSC-L2,0.7493866424352567,0.9054066333484779
5,AMAuT,103072070,PSH-L2,0.5857337573830077,0.8905043162199
6,AMAuT,103072070,TST-L2,0.8744207178555202,0.9492957746478873
7,AMAuT,103072070,Global,0.8049328227429091,0.9236450963847602
