,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,AMAuT,103072070,WHN-L1,0.7747387551113131,0.9386642435256701
1,AMAuT,103072070,ENQ-L1,0.8450704225352113,0.9122217174011813
2,AMAuT,103072070,END1-L1,0.9038618809631985,0.9352112676056338
3,AMAuT,103072070,END2-L1,0.9084961381190368,0.9408450704225352
4,AMAuT,103072070,ENSC-L1,0.7433893684688778,0.9223080417991822
5,AMAuT,103072070,PSH-L1,0.7394820536119946,0.9086778736937755
6,AMAuT,103072070,TST-L1,0.8870513402998637,0.9534756928668787
7,AMAuT,103072070,Global,0.8288699941584994,0.9302005581878366
