,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,PANNs,84792981,WHN-L1,0.7129486597001363,0.8387096774193549
1,PANNs,84792981,ENQ-L1,0.7519309404815993,0.8161744661517492
2,PANNs,84792981,END1-L1,0.8368014538845979,0.8557928214447978
3,PANNs,84792981,END2-L1,0.8399818264425262,0.8625170377101318
4,PANNs,84792981,ENSC-L1,0.6816901408450704,0.8160835983643798
5,PANNs,84792981,PSH-L1,0.704225352112676,0.7254884143571104
6,PANNs,84792981,TST-L1,0.7070422535211267,0.7983643798273512
7,PANNs,84792981,Global,0.7478029467125332,0.8161614850392679
