,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,PANNs,84792981,WHN-L2,0.7043162199000454,0.8030895047705588
1,PANNs,84792981,ENQ-L2,0.7647432985006815,0.8006360745115857
2,PANNs,84792981,END1-L2,0.8400726942298955,0.8327124034529759
3,PANNs,84792981,END2-L2,0.8354384370740573,0.837074057246706
4,PANNs,84792981,ENSC-L2,0.6879600181735575,0.7873693775556565
5,PANNs,84792981,PSH-L2,0.5675601999091322,0.6193548387096774
6,PANNs,84792981,TST-L2,0.6908677873693776,0.783371194911404
7,PANNs,84792981,Global,0.7272798078795353,0.7805153501655092
