,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,PANNs,84792981,WHN-L2,0.7043162199000454,0.8122671512948659
1,PANNs,84792981,ENQ-L2,0.7647432985006815,0.7907314856883235
2,PANNs,84792981,END1-L2,0.8400726942298955,0.8353475692866879
3,PANNs,84792981,END2-L2,0.8354384370740573,0.8368014538845979
4,PANNs,84792981,ENSC-L2,0.6879600181735575,0.7911858246251704
5,PANNs,84792981,PSH-L2,0.5675601999091322,0.6208995910949568
6,PANNs,84792981,TST-L2,0.6908677873693776,0.7847342117219446
7,PANNs,84792981,Global,0.7272798078795353,0.7817096125137925
