,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,PANNs,84792981,WHN-L2,0.7043162199000454,0.8120854157201273
1,PANNs,84792981,ENQ-L2,0.7646524307133121,0.8012721490231712
2,PANNs,84792981,END1-L2,0.8400726942298955,0.8476147205815538
3,PANNs,84792981,END2-L2,0.8353475692866879,0.8469786460699682
4,PANNs,84792981,ENSC-L2,0.6880508859609269,0.788459791004089
5,PANNs,84792981,PSH-L2,0.5675601999091322,0.6282598818718764
6,PANNs,84792981,TST-L2,0.6908677873693776,0.7816447069513858
7,PANNs,84792981,Global,0.7272668267670539,0.7866164730317389
