,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,PANNs,84792981,WHN-L1,0.7127669241253975,0.7704679691049523
1,PANNs,84792981,ENQ-L1,0.7519309404815993,0.7626533393911858
2,PANNs,84792981,END1-L1,0.8367105860972285,0.8335302135393003
3,PANNs,84792981,END2-L1,0.8399818264425262,0.8360745115856429
4,PANNs,84792981,ENSC-L1,0.6813266696955929,0.7442071785552021
5,PANNs,84792981,PSH-L1,0.7043162199000454,0.6940481599273057
6,PANNs,84792981,TST-L1,0.7071331213084961,0.7498409813721036
7,PANNs,84792981,Global,0.7477380411501265,0.7701174790679561
