,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,PANNs,84792981,WHN-L2,0.7043162199000454,0.7625624716038164
1,PANNs,84792981,ENQ-L2,0.7647432985006815,0.7712857791912767
2,PANNs,84792981,END1-L2,0.8400726942298955,0.8413448432530668
3,PANNs,84792981,END2-L2,0.8354384370740573,0.8359836437982735
4,PANNs,84792981,ENSC-L2,0.6879600181735575,0.7355747387551114
5,PANNs,84792981,PSH-L2,0.5675601999091322,0.5555656519763744
6,PANNs,84792981,TST-L2,0.6908677873693776,0.7496592457973649
7,PANNs,84792981,Global,0.7272798078795353,0.7502823391964691
