,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,PANNs,84792981,WHN-L2,0.7043162199000454,0.7570195365742844
1,PANNs,84792981,ENQ-L2,0.7645615629259428,0.7742844161744662
2,PANNs,84792981,END1-L2,0.8399818264425262,0.8442526124488868
3,PANNs,84792981,END2-L2,0.8355293048614266,0.840436165379373
4,PANNs,84792981,ENSC-L2,0.6880508859609269,0.73284870513403
5,PANNs,84792981,PSH-L2,0.5676510676965016,0.5562017264879601
6,PANNs,84792981,TST-L2,0.6908677873693776,0.7356656065424807
7,PANNs,84792981,Global,0.7272798078795353,0.7486726812487831
