,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,HuBERT,96479942,WHN-L2,0.9320308950477056,0.973284870513403
1,HuBERT,96479942,ENQ-L2,0.942480690595184,0.9695592912312585
2,HuBERT,96479942,END1-L2,0.9628350749659246,0.9720127214902318
3,HuBERT,96479942,END2-L2,0.9586551567469332,0.9734666060881417
4,HuBERT,96479942,ENSC-L2,0.9229441163107678,0.9683780099954566
5,HuBERT,96479942,PSH-L2,0.698682417083144,0.9622898682417084
6,HuBERT,96479942,TST-L2,0.9407542026351658,0.9736483416628805
7,HuBERT,96479942,Global,0.9083403647692607,0.9703771013175829
