,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,PANNs,84778075,WHN-L1,0.8671679197994987,0.8972431077694235
1,PANNs,84778075,ENQ-L1,0.8624338624338624,0.8880534670008354
2,PANNs,84778075,END1-L1,0.8950153160679476,0.9005847953216374
3,PANNs,84778075,END2-L1,0.8880534670008354,0.9036480089111668
4,PANNs,84778075,ENSC-L1,0.8404344193817878,0.884990253411306
5,PANNs,84778075,PSH-L1,0.8621553884711779,0.8810916179337231
6,PANNs,84778075,TST-L1,0.3659147869674185,0.8409913673071567
7,PANNs,84778075,Global,0.7973107371603613,0.8852289453793213
