,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,PANNs,84778075,WHN-L2,0.8624338624338624,0.8947368421052632
1,PANNs,84778075,ENQ-L2,0.8618769145084935,0.8939014202172096
2,PANNs,84778075,END1-L2,0.8905597326649958,0.9022556390977443
3,PANNs,84778075,END2-L2,0.8805346700083542,0.8994708994708994
4,PANNs,84778075,ENSC-L2,0.8434976329713172,0.885547201336675
5,PANNs,84778075,PSH-L2,0.8468393205235311,0.8705096073517126
6,PANNs,84778075,TST-L2,0.3670286828181565,0.8298524087997772
7,PANNs,84778075,Global,0.7932529737041015,0.8823248597684687
