,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,HuBERT,119772166,WHN-L2,0.5806182121971596,0.8888888888888888
1,HuBERT,119772166,ENQ-L2,0.7296017822333611,0.9039264828738512
2,HuBERT,119772166,END1-L2,0.8340295182400446,0.9083820662768031
3,HuBERT,119772166,END2-L2,0.7875243664717348,0.9122807017543859
4,HuBERT,119772166,ENSC-L2,0.6808688387635756,0.8913951545530493
5,HuBERT,119772166,PSH-L2,0.8629908103592314,0.8707880813143971
6,HuBERT,119772166,TST-L2,0.7048175995544417,0.897521581732108
7,HuBERT,119772166,Global,0.7400644468313641,0.8961689939133548
