,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,HuBERT,119772166,WHN-L1,0.5795043163464216,0.897521581732108
1,HuBERT,119772166,ENQ-L1,0.6967418546365914,0.9011417432470064
2,HuBERT,119772166,END1-L1,0.8482316903369534,0.9108883319409635
3,HuBERT,119772166,END2-L1,0.8334725703146756,0.9156223893065998
4,HuBERT,119772166,ENSC-L1,0.6399331662489557,0.8961292119186856
5,HuBERT,119772166,PSH-L1,0.8877749930381509,0.8866610971874129
6,HuBERT,119772166,TST-L1,0.7081592871066555,0.9036480089111668
7,HuBERT,119772166,Global,0.7419739825754863,0.9016589091777062
