,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,AMAuT,97005989,WHN-L1,0.7268170426065163,0.9042049568365358
1,AMAuT,97005989,ENQ-L1,0.7850181008075745,0.8933444722918407
2,AMAuT,97005989,END1-L1,0.8212197159565581,0.9058758006126427
3,AMAuT,97005989,END2-L1,0.8148148148148148,0.9053188526872737
4,AMAuT,97005989,ENSC-L1,0.721526037315511,0.898635477582846
5,AMAuT,97005989,PSH-L1,0.8357003620161515,0.8927875243664717
6,AMAuT,97005989,TST-L1,0.7813979392926761,0.9047619047619048
7,AMAuT,97005989,Global,0.7837848589728289,0.900704141305645
