,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,HuBERT,96480458,WHN-L2,0.7030321293495392,0.6826004372859502
1,HuBERT,96480458,ENQ-L2,0.719501619912244,0.7797284988244624
2,HuBERT,96480458,END1-L2,0.8363879103104825,0.8964801246189251
3,HuBERT,96480458,END2-L2,0.783311358163132,0.8364053650404623
4,HuBERT,96480458,ENSC-L2,0.6641384044355474,0.6825089977657083
5,HuBERT,96480458,PSH-L2,0.841882315044036,0.8001158263338011
6,HuBERT,96480458,TST-L2,0.7295967091909714,0.7048416471331945
7,HuBERT,96480458,Global,0.7444780625919539,0.7680580366427721
