,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,AMAuT,99136586,WHN-L2,0.7674941766833479,0.9696546431590476
1,AMAuT,99136586,ENQ-L2,0.6568101367096354,0.9464009293200548
2,AMAuT,99136586,END1-L2,0.8405385659598512,0.9696532921457957
3,AMAuT,99136586,END2-L2,0.7490532840763575,0.9633646845195354
4,AMAuT,99136586,ENSC-L2,0.6952884927095777,0.948710388355558
5,AMAuT,99136586,PSH-L2,0.7672911686499176,0.97496433527686
6,AMAuT,99136586,TST-L2,0.6750832004737841,0.9820383405228639
7,AMAuT,99136586,Global,0.7337399381135419,0.9668540484248075
