,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,AMAuT,99136586,WHN-L1,0.7833673713467537,0.9687954178208018
1,AMAuT,99136586,ENQ-L1,0.6492879517506973,0.9374733618739676
2,AMAuT,99136586,END1-L1,0.827384625993244,0.9702138231164458
3,AMAuT,99136586,END2-L1,0.7671094000973436,0.9625539569191017
4,AMAuT,99136586,ENSC-L1,0.7066492813839311,0.951052429376881
5,AMAuT,99136586,PSH-L1,0.7963054898791337,0.970497632541087
6,AMAuT,99136586,TST-L1,0.6703699572226482,0.9807076215521617
7,AMAuT,99136586,Global,0.740044001366505,0.9654003075352996
