,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,HuBERT,119772166,WHN-L1,0.5795043163464216,0.9223057644110275
1,HuBERT,119772166,ENQ-L1,0.6967418546365914,0.9164578111946533
2,HuBERT,119772166,END1-L1,0.8482316903369534,0.9267613478139793
3,HuBERT,119772166,END2-L1,0.8334725703146756,0.925368978000557
4,HuBERT,119772166,ENSC-L1,0.6399331662489557,0.9211918685602896
5,HuBERT,119772166,PSH-L1,0.8877749930381509,0.9067112225006961
6,HuBERT,119772166,TST-L1,0.70843776106934,0.9206349206349206
7,HuBERT,119772166,Global,0.7420137645701556,0.9199188447308748
