,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,AMAuT,103072070,WHN-L1,0.7749204906860518,0.9399363925488414
1,AMAuT,103072070,ENQ-L1,0.8450704225352113,0.9144934120854157
2,AMAuT,103072070,END1-L1,0.9038618809631985,0.9359382099045889
3,AMAuT,103072070,END2-L1,0.9084052703316674,0.9431167651067697
4,AMAuT,103072070,ENSC-L1,0.7435711040436166,0.9241253975465697
5,AMAuT,103072070,PSH-L1,0.7396637891867333,0.9082235347569286
6,AMAuT,103072070,TST-L1,0.8870513402998637,0.9540208995910949
7,AMAuT,103072070,Global,0.8289348997209061,0.9314078016486013
