,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,AMAuT,103072070,WHN-L1,0.7747387551113131,0.9401181281235802
1,AMAuT,103072070,ENQ-L1,0.8450704225352113,0.915038618809632
2,AMAuT,103072070,END1-L1,0.9038618809631985,0.9368468877782826
3,AMAuT,103072070,END2-L1,0.9084052703316674,0.9422080872330759
4,AMAuT,103072070,ENSC-L1,0.7434802362562472,0.9257610177192185
5,AMAuT,103072070,PSH-L1,0.7394820536119946,0.9094956837800999
6,AMAuT,103072070,TST-L1,0.8870513402998637,0.9537482962289868
7,AMAuT,103072070,Global,0.8288699941584994,0.9318881028104109
