,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,AMAuT,103072070,WHN-L2,0.7583825533848251,0.9365742844161745
1,AMAuT,103072070,ENQ-L2,0.8568832348932304,0.9127669241253975
2,AMAuT,103072070,END1-L2,0.9077691958200818,0.9399363925488414
3,AMAuT,103072070,END2-L2,0.902044525215811,0.9416628805088596
4,AMAuT,103072070,ENSC-L2,0.7492957746478873,0.9094048159927306
5,AMAuT,103072070,PSH-L2,0.5857337573830077,0.8906860517946388
6,AMAuT,103072070,TST-L2,0.8741481144934121,0.951385733757383
7,AMAuT,103072070,Global,0.8048938794054651,0.9260595833062893
