,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,PANNs,84792981,WHN-L2,0.7043162199000454,0.840436165379373
1,PANNs,84792981,ENQ-L2,0.7647432985006815,0.8243525670149932
2,PANNs,84792981,END1-L2,0.8400726942298955,0.8686960472512494
3,PANNs,84792981,END2-L2,0.8354384370740573,0.8660608814175375
4,PANNs,84792981,ENSC-L2,0.6880508859609269,0.817810086324398
5,PANNs,84792981,PSH-L2,0.5675601999091322,0.7149477510222626
6,PANNs,84792981,TST-L2,0.6908677873693776,0.8696955929123126
7,PANNs,84792981,Global,0.7272927889920167,0.828857013046018
