,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,AMAuT,103072070,WHN-L2,0.7583825533848251,0.8460699681962744
1,AMAuT,103072070,ENQ-L2,0.8568832348932304,0.8756928668786915
2,AMAuT,103072070,END1-L2,0.9077691958200818,0.9207632894139027
3,AMAuT,103072070,END2-L2,0.902044525215811,0.9166742389822807
4,AMAuT,103072070,ENSC-L2,0.7492957746478873,0.8289868241708315
5,AMAuT,103072070,PSH-L2,0.5857337573830077,0.6220808723307587
6,AMAuT,103072070,TST-L2,0.8741481144934121,0.9212176283507496
7,AMAuT,103072070,Global,0.8048938794054651,0.847355098331927
