,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,AMAuT,103072070,WHN-L1,0.7747387551113131,0.8605179463880055
1,AMAuT,103072070,ENQ-L1,0.8450704225352113,0.86860517946388
2,AMAuT,103072070,END1-L1,0.9038618809631985,0.9176737846433439
3,AMAuT,103072070,END2-L1,0.9084961381190368,0.919854611540209
4,AMAuT,103072070,ENSC-L1,0.7433893684688778,0.8399818264425262
5,AMAuT,103072070,PSH-L1,0.7394820536119946,0.7663789186733303
6,AMAuT,103072070,TST-L1,0.8870513402998637,0.9244888686960473
7,AMAuT,103072070,Global,0.8288699941584994,0.8710715908353346
