,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,AMAuT,103072070,WHN-L1,0.7747387551113131,0.8574284416174466
1,AMAuT,103072070,ENQ-L1,0.8450704225352113,0.8699681962744207
2,AMAuT,103072070,END1-L1,0.9037710131758292,0.9177646524307133
3,AMAuT,103072070,END2-L1,0.9084961381190368,0.9200363471149478
4,AMAuT,103072070,ENSC-L1,0.7434802362562472,0.8353475692866879
5,AMAuT,103072070,PSH-L1,0.7395729213993639,0.7671058609722853
6,AMAuT,103072070,TST-L1,0.8871422080872331,0.9242162653339391
7,AMAuT,103072070,Global,0.828895956383462,0.8702667618614915
