,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,HuBERT,96480458,WHN-L2,0.7030329369182163,0.9523402037989188
1,HuBERT,96480458,ENQ-L2,0.7195016117662121,0.9380003648635157
2,HuBERT,96480458,END1-L2,0.8363881262651245,0.958834960113291
3,HuBERT,96480458,END2-L2,0.7833110808252126,0.9540626062380793
4,HuBERT,96480458,ENSC-L2,0.664138217096191,0.9330208518824008
5,HuBERT,96480458,PSH-L2,0.8418823250015879,0.9632597052944873
6,HuBERT,96480458,TST-L2,0.7295971892786014,0.959594819729044
7,HuBERT,96480458,Global,0.7444781368311763,0.9509793365032503
