,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,HuBERT,96480458,WHN-L1,0.7065732139214053,0.9577034919515883
1,HuBERT,96480458,ENQ-L1,0.7009373704400865,0.939127254883852
2,HuBERT,96480458,END1-L1,0.8340525713302942,0.9715898914747214
3,HuBERT,96480458,END2-L1,0.7927111671132836,0.958804205479512
4,HuBERT,96480458,ENSC-L1,0.6561166496026032,0.9387720765763853
5,HuBERT,96480458,PSH-L1,0.8760637210448162,0.97579873894877
6,HuBERT,96480458,TST-L1,0.7248326397062079,0.9786510497923099
7,HuBERT,96480458,Global,0.744436356001539,0.9604368441736881
