,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,AMAuT,97005989,WHN-L2,0.7134502923976608,0.8744082428292954
1,AMAuT,97005989,ENQ-L2,0.7858535226956279,0.8866610971874129
2,AMAuT,97005989,END1-L2,0.8175995544416597,0.9011417432470064
3,AMAuT,97005989,END2-L2,0.8061821219715957,0.9047619047619048
4,AMAuT,97005989,ENSC-L2,0.7254246727930939,0.8763575605680869
5,AMAuT,97005989,PSH-L2,0.8109161793372319,0.8760790866054023
6,AMAuT,97005989,TST-L2,0.7769423558897243,0.8590921748816486
7,AMAuT,97005989,Global,0.7766240999323706,0.8826431157258225
