,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,AMAuT,97005989,WHN-L2,0.7142857142857143,0.874129768866611
1,AMAuT,97005989,ENQ-L2,0.7858535226956279,0.8886104149262044
2,AMAuT,97005989,END1-L2,0.8173210804789752,0.9042049568365358
3,AMAuT,97005989,END2-L2,0.8061821219715957,0.9033695349484823
4,AMAuT,97005989,ENSC-L2,0.7251461988304093,0.8769145084934559
5,AMAuT,97005989,PSH-L2,0.8109161793372319,0.8716235032024505
6,AMAuT,97005989,TST-L2,0.7766638819270398,0.860484544695071
7,AMAuT,97005989,Global,0.7766240999323706,0.8827624617098301
