,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,AMAuT,97005989,WHN-L1,0.7268170426065163,0.8830409356725146
1,AMAuT,97005989,ENQ-L1,0.7850181008075745,0.8858256752993595
2,AMAuT,97005989,END1-L1,0.8212197159565581,0.9039264828738512
3,AMAuT,97005989,END2-L1,0.8148148148148148,0.9033695349484823
4,AMAuT,97005989,ENSC-L1,0.721526037315511,0.8774714564188248
5,AMAuT,97005989,PSH-L1,0.8359788359788359,0.8822055137844611
6,AMAuT,97005989,TST-L1,0.7813979392926761,0.8629908103592314
7,AMAuT,97005989,Global,0.7838246409674982,0.885547201336675
