,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,PANNs,84780131,WHN-L2,0.826848894749238,0.8709143580879886
1,PANNs,84780131,ENSC-L2,0.71166637380084,0.8375411406900565
2,PANNs,84780131,PSH-L2,0.7919476406661182,0.8523687298918095
3,PANNs,84780131,TST-L2,0.5004793252693502,0.8681719299323521
4,PANNs,84780131,Global,0.7180045427827035,0.8571549961184479
