,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,PANNs,84794009,WHN-L2,0.8080290293152661,0.8699603974591387
1,PANNs,84794009,ENQ-L2,0.7688348968928678,0.8357748971978441
2,PANNs,84794009,END1-L2,0.879699284112246,0.9163015431892629
3,PANNs,84794009,END2-L2,0.8360686671208596,0.8745927585269424
4,PANNs,84794009,ENSC-L2,0.7470233633546275,0.8193832899169524
5,PANNs,84794009,PSH-L2,0.926493607575828,0.9439771435725646
6,PANNs,84794009,TST-L2,0.6822585719958485,0.7144855151319599
7,PANNs,84794009,Global,0.7962330039942198,0.8477750947028345
