,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,PANNs,84794009,WHN-L2,0.8080290293152661,0.8645413294294296
1,PANNs,84794009,ENQ-L2,0.7688348968928678,0.8388570854762957
2,PANNs,84794009,END1-L2,0.879699284112246,0.9260969017045111
3,PANNs,84794009,END2-L2,0.8360686671208596,0.8885598415859337
4,PANNs,84794009,ENSC-L2,0.7470233633546275,0.8158935331382917
5,PANNs,84794009,PSH-L2,0.926493607575828,0.9314823281294224
6,PANNs,84794009,TST-L2,0.6822585719958485,0.6908984535065693
7,PANNs,84794009,Global,0.7962330039942198,0.8483785613661622
