,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,PANNs,84794009,WHN-L2,0.8080348608258879,0.8645385254195557
1,PANNs,84794009,ENQ-L2,0.768840875428174,0.8388493977186224
2,PANNs,84794009,END1-L2,0.8797013074113285,0.9260951510223425
3,PANNs,84794009,END2-L2,0.8360640991680331,0.8885553684871323
4,PANNs,84794009,ENSC-L2,0.747019826621286,0.8158840231904001
5,PANNs,84794009,PSH-L2,0.9264852545378283,0.9314890199181349
6,PANNs,84794009,TST-L2,0.6822592527516855,0.6908904248840769
7,PANNs,84794009,Global,0.7962340251466042,0.8483759232202176
