,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,PANNs,84792981,WHN-L1,0.7128577919127669,0.8571558382553385
1,PANNs,84792981,ENQ-L1,0.7519309404815993,0.8275329395729214
2,PANNs,84792981,END1-L1,0.8368014538845979,0.8670604270786006
3,PANNs,84792981,END2-L1,0.8400726942298955,0.869786460699682
4,PANNs,84792981,ENSC-L1,0.6816901408450704,0.8409813721035893
5,PANNs,84792981,PSH-L1,0.704225352112676,0.7810086324398001
6,PANNs,84792981,TST-L1,0.7071331213084961,0.8764198091776465
7,PANNs,84792981,Global,0.7478159278250146,0.8457064970467969
