,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,PANNs,84792981,WHN-L1,0.7128577919127669,0.8559745570195366
1,PANNs,84792981,ENQ-L1,0.7519309404815993,0.825988187187642
2,PANNs,84792981,END1-L1,0.8368014538845979,0.865243071331213
3,PANNs,84792981,END2-L1,0.8400726942298955,0.86860517946388
4,PANNs,84792981,ENSC-L1,0.6816901408450704,0.8408905043162199
5,PANNs,84792981,PSH-L1,0.704225352112676,0.7784643343934575
6,PANNs,84792981,TST-L1,0.7070422535211267,0.8760563380281691
7,PANNs,84792981,Global,0.7478029467125332,0.8444603102485883
