,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,PANNs,84794009,WHN-L1,0.8149724329088806,0.9631099295610913
1,PANNs,84794009,ENQ-L1,0.7615963188016116,0.9316711974357619
2,PANNs,84794009,END1-L1,0.8815528908854602,0.9610526750203747
3,PANNs,84794009,END2-L1,0.8503850610841561,0.9502660544665604
4,PANNs,84794009,ENSC-L1,0.7391390239203617,0.9442300660606368
5,PANNs,84794009,PSH-L1,0.9325301176616849,0.9778203539542073
6,PANNs,84794009,TST-L1,0.7108395929787915,0.9405006316542415
7,PANNs,84794009,Global,0.8014900198483367,0.952463220014128
