,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,PANNs,84794009,WHN-L2,0.808031932294167,0.9582503336548842
1,PANNs,84794009,ENQ-L2,0.7688368434449846,0.9353354808822093
2,PANNs,84794009,END1-L2,0.8797036961345402,0.9628577002932591
3,PANNs,84794009,END2-L2,0.8360688415812076,0.950458456980055
4,PANNs,84794009,ENSC-L2,0.7470160326775195,0.9337136660055283
5,PANNs,84794009,PSH-L2,0.926492843820598,0.9710275781800333
6,PANNs,84794009,TST-L2,0.6822607138620466,0.950338768192228
7,PANNs,84794009,Global,0.7962338191486067,0.9507382827856776
