,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,PANNs,84794009,WHN-L2,0.8080289186712305,0.9584197267790944
1,PANNs,84794009,ENQ-L2,0.768835529177689,0.9384819912302074
2,PANNs,84794009,END1-L2,0.8796992845993006,0.963555803744257
3,PANNs,84794009,END2-L2,0.8360690873444171,0.9523105194860078
4,PANNs,84794009,ENSC-L2,0.7470242367412705,0.9356769179897899
5,PANNs,84794009,PSH-L2,0.9264935207371578,0.9748106734644016
6,PANNs,84794009,TST-L2,0.6822582222136707,0.942438616063217
7,PANNs,84794009,Global,0.7962331517011128,0.9517938417435461
