,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,AMAuT,99080852,WHN-L1,0.6044526905130494,0.7850933945407319
1,AMAuT,99080852,ENSC-L1,0.5348702193417478,0.7773786908564457
2,AMAuT,99080852,PSH-L1,0.6042709022883558,0.7569467607770677
3,AMAuT,99080852,TST-L1,0.5182993253588293,0.7823488261206163
4,AMAuT,99080852,Global,0.5666157484842078,0.775532300954527
