,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,AMAuT,99080852,WHN-L1,0.6044526905130494,0.7827922798678795
1,AMAuT,99080852,ENSC-L1,0.5348702193417478,0.7736098271784948
2,AMAuT,99080852,PSH-L1,0.6035467714940542,0.7491947246213921
3,AMAuT,99080852,TST-L1,0.5182993253588293,0.7768808302535041
4,AMAuT,99080852,Global,0.5664498706277966,0.7708336462828634
