,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,HuBERT,111351818,WHN-L1,0.6200776038551996,0.6410166933892524
1,HuBERT,111351818,ENSC-L1,0.5068450263494045,0.5315545676370715
2,HuBERT,111351818,PSH-L1,0.6511681079385166,0.6177757609250487
3,HuBERT,111351818,TST-L1,0.4374968489496619,0.4642549241013182
4,HuBERT,111351818,Global,0.573872098094667,0.5847246688186412
