,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,AMAuT,99080852,WHN-L1,0.6044526905130494,0.7791816915090231
1,AMAuT,99080852,ENSC-L1,0.5348702193417478,0.7746494981333092
2,AMAuT,99080852,PSH-L1,0.6035774494226037,0.7508555569128984
3,AMAuT,99080852,TST-L1,0.5184735962218754,0.7764845036064111
4,AMAuT,99080852,Global,0.5664831226888595,0.7704395438036507
