,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,AMAuT,99080852,WHN-L2,0.6111401685942983,0.7690567813719212
1,AMAuT,99080852,ENSC-L2,0.553752696511147,0.7537588538599536
2,AMAuT,99080852,PSH-L2,0.5549280090277008,0.7318889600504475
3,AMAuT,99080852,TST-L2,0.5179962477302702,0.7661327591855887
4,AMAuT,99080852,Global,0.5593392643773502,0.755203687220255
