,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,AMAuT,97005989,WHN-L1,0.7268170426065163,0.9033695349484823
1,AMAuT,97005989,ENQ-L1,0.7850181008075745,0.8911166805903648
2,AMAuT,97005989,END1-L1,0.8212197159565581,0.9064327485380117
3,AMAuT,97005989,END2-L1,0.8148148148148148,0.9069896964633807
4,AMAuT,97005989,ENSC-L1,0.721526037315511,0.8966861598440545
5,AMAuT,97005989,PSH-L1,0.8357003620161515,0.8919521024784183
6,AMAuT,97005989,TST-L1,0.7813979392926761,0.9030910609857978
7,AMAuT,97005989,Global,0.7837848589728289,0.89994828340693
