,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,AMAuT,97005989,WHN-L2,0.7142857142857143,0.9022556390977443
1,AMAuT,97005989,ENQ-L2,0.7858535226956279,0.8913951545530493
2,AMAuT,97005989,END1-L2,0.8173210804789752,0.9081035923141186
3,AMAuT,97005989,END2-L2,0.8061821219715957,0.9069896964633807
4,AMAuT,97005989,ENSC-L2,0.7251461988304093,0.8863826232247285
5,AMAuT,97005989,PSH-L2,0.8109161793372319,0.8774714564188248
6,AMAuT,97005989,TST-L2,0.7766638819270398,0.8939014202172096
7,AMAuT,97005989,Global,0.7766240999323706,0.8952142260412937
