,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,PANNs,84794009,WHN-L2,0.808029751441806,0.9538289795347707
1,PANNs,84794009,ENQ-L2,0.7688348537178797,0.9379751633787792
2,PANNs,84794009,END1-L2,0.8796988573137825,0.9617491733859717
3,PANNs,84794009,END2-L2,0.8360685373728343,0.9517108037658989
4,PANNs,84794009,ENSC-L2,0.7470242008191175,0.9338955401491578
5,PANNs,84794009,PSH-L2,0.9264932035497127,0.9699090766018841
6,PANNs,84794009,TST-L2,0.6822578148964942,0.9490805635934801
7,PANNs,84794009,Global,0.7962333845355266,0.9503892715428414
