,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,PANNs,84794009,WHN-L1,0.81496741566059,0.9362201484027032
1,PANNs,84794009,ENQ-L1,0.7615923022970259,0.8929865196862982
2,PANNs,84794009,END1-L1,0.8815520234154169,0.9393566285213547
3,PANNs,84794009,END2-L1,0.8503895621544222,0.9293024678992621
4,PANNs,84794009,ENSC-L1,0.7391274220122053,0.9018119929103837
5,PANNs,84794009,PSH-L1,0.9325321007991026,0.9378228837601879
6,PANNs,84794009,TST-L1,0.7108317032053172,0.8376148216495036
7,PANNs,84794009,Global,0.8014869475074272,0.9021185916291575
