,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,PANNs,84794009,WHN-L2,0.8080285514623124,0.9277404553894042
1,PANNs,84794009,ENQ-L2,0.7688362054025214,0.8991134717760287
2,PANNs,84794009,END1-L2,0.8796985368783381,0.9427286850209609
3,PANNs,84794009,END2-L2,0.8360649763305134,0.9320037216562606
4,PANNs,84794009,ENSC-L2,0.7470216018049214,0.8908757172778337
5,PANNs,84794009,PSH-L2,0.9264921840758704,0.93741074345199
6,PANNs,84794009,TST-L2,0.6822613491150997,0.8203398058038136
7,PANNs,84794009,Global,0.7962332404930701,0.8994996934765636
