,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,PANNs,84794009,WHN-L2,0.8080244873205136,0.921021782865262
1,PANNs,84794009,ENQ-L2,0.7688318842705509,0.8896485978095335
2,PANNs,84794009,END1-L2,0.8797006274110248,0.9424931240154888
3,PANNs,84794009,END2-L2,0.8360667665523376,0.9253703744514902
4,PANNs,84794009,ENSC-L2,0.7470224378062942,0.8781123107598837
5,PANNs,84794009,PSH-L2,0.9264910525266774,0.9376910229675959
6,PANNs,84794009,TST-L2,0.6822560957817642,0.839443213156713
7,PANNs,84794009,Global,0.7962311028204488,0.897635089622835
