,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,PANNs,84778075,WHN-L1,0.8668894458368143,0.8958507379560011
1,PANNs,84778075,ENQ-L1,0.8624338624338624,0.8916736285157337
2,PANNs,84778075,END1-L1,0.8950153160679476,0.9028125870231133
3,PANNs,84778075,END2-L1,0.8880534670008354,0.9022556390977443
4,PANNs,84778075,ENSC-L1,0.8404344193817878,0.885547201336675
5,PANNs,84778075,PSH-L1,0.8618769145084935,0.8810916179337231
6,PANNs,84778075,TST-L1,0.3659147869674185,0.8532442216652742
7,PANNs,84778075,Global,0.7972311731710228,0.8874965190754665
