,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,PANNs,84778075,WHN-L1,0.8668894458368143,0.8540796435533278
1,PANNs,84778075,ENQ-L1,0.8624338624338624,0.8476747424115845
2,PANNs,84778075,END1-L1,0.8950153160679476,0.8671679197994987
3,PANNs,84778075,END2-L1,0.8880534670008354,0.8638262322472848
4,PANNs,84778075,ENSC-L1,0.8404344193817878,0.8451684767474241
5,PANNs,84778075,PSH-L1,0.8618769145084935,0.8292954608744082
6,PANNs,84778075,TST-L1,0.3659147869674185,0.5722639933166249
7,PANNs,84778075,Global,0.7972311731710228,0.8113537812785933
