,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,PANNs,84778075,WHN-L1,0.8668894458368143,0.8660540239487607
1,PANNs,84778075,ENQ-L1,0.8624338624338624,0.8557504873294347
2,PANNs,84778075,END1-L1,0.8950153160679476,0.8788638262322472
3,PANNs,84778075,END2-L1,0.8880534670008354,0.8783068783068783
4,PANNs,84778075,ENSC-L1,0.8404344193817878,0.8635477582846004
5,PANNs,84778075,PSH-L1,0.8618769145084935,0.8156502367028683
6,PANNs,84778075,TST-L1,0.3659147869674185,0.5254803675856308
7,PANNs,84778075,Global,0.7972311731710228,0.8119505111986315
