,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,PANNs,84778075,WHN-L2,0.8624338624338624,0.8585352269562796
1,PANNs,84778075,ENQ-L2,0.8618769145084935,0.8487886382623224
2,PANNs,84778075,END1-L2,0.8905597326649958,0.8668894458368143
3,PANNs,84778075,END2-L2,0.8805346700083542,0.8668894458368143
4,PANNs,84778075,ENSC-L2,0.8434976329713172,0.8393205235310498
5,PANNs,84778075,PSH-L2,0.8468393205235311,0.8198273461431356
6,PANNs,84778075,TST-L2,0.366750208855472,0.5622389306599833
7,PANNs,84778075,Global,0.7932131917094323,0.8089270796037713
