,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,PANNs,84792981,WHN-L2,0.7043162199000454,0.8455247614720581
1,PANNs,84792981,ENQ-L2,0.7647432985006815,0.8273512039981826
2,PANNs,84792981,END1-L2,0.8400726942298955,0.8684234438891413
3,PANNs,84792981,END2-L2,0.8354384370740573,0.8656065424806906
4,PANNs,84792981,ENSC-L2,0.6879600181735575,0.8192639709223081
5,PANNs,84792981,PSH-L2,0.5675601999091322,0.7196728759654702
6,PANNs,84792981,TST-L2,0.6908677873693776,0.86715129486597
7,PANNs,84792981,Global,0.7272798078795353,0.8304277276562602
